1.900259256362915039e-01, 6.668400485068559647e-03, -9.817564487457275391e-01, 1.900259107351303101e-01, 6.668400019407272339e-03, -9.817563891410827637e-01, -9.382971525192260742e-01, -3.292677551507949829e-02, -1.818377226591110229e-01, -2.939284220337867737e-02, 9.642314314842224121e-01, 8.601718582212924957e-04
7.759449481964111328e-01, -4.501610696315765381e-01, 4.418873786926269531e-01, 7.759449481964111328e-01, -4.501610398292541504e-01, 4.418873190879821777e-01, 6.095476746559143066e-01, -3.536264300346374512e-01, -1.430600523948669434e+00, 8.118159770965576172e-01, 1.416899919509887695e+00, 1.789740286767482758e-02
9.017358422279357910e-01, 3.083215057849884033e-01, 3.030022084712982178e-01, 9.017357826232910156e-01, 3.083215355873107910e-01, 3.030022382736206055e-01, 8.389909267425537109e-01, 2.868677973747253418e-01, -2.788744449615478516e+00, -9.541674256324768066e-01, 2.790778636932373047e+00, -1.655300002312287688e-04
-1.580717712640762329e-01, 7.011491656303405762e-01, -6.952720284461975098e-01, -1.580717563629150391e-01, 7.011491656303405762e-01, -6.952719688415527344e-01, 4.519510269165039062e-01, -2.004691123962402344e+00, -2.124388933181762695e+00, -2.866475343704223633e+00, -6.599466204643249512e-01, -1.382509898394346237e-02
-1.221961602568626404e-01, -3.238673508167266846e-01, -9.381780028343200684e-01, -1.221961826086044312e-01, -3.238674402236938477e-01, -9.381780624389648438e-01, 9.340878725051879883e-01, 2.475696325302124023e+00, -9.762958288192749023e-01, 2.610053777694702148e+00, -9.958682656288146973e-01, 3.827286884188652039e-03
5.253686904907226562e-01, -8.293374776840209961e-01, -1.902288049459457397e-01, 5.253687500953674316e-01, -8.293375968933105469e-01, -1.902288496494293213e-01, -3.046790361404418945e-01, 4.809607565402984619e-01, -2.938291072845458984e+00, 2.545339345932006836e+00, 1.611972093582153320e+00, 1.959508052095770836e-03
7.435345053672790527e-01, 3.099450170993804932e-01, -5.925288796424865723e-01, 7.435345649719238281e-01, 3.099450170993804932e-01, -5.925288200378417969e-01, -1.480855345726013184e+00, -6.172997951507568359e-01, -2.181153059005737305e+00, -1.030077219009399414e+00, 2.523096323013305664e+00, 2.721074409782886505e-02
-9.965105354785919189e-02, -9.215530157089233398e-01, 3.752461671829223633e-01, -9.965104609727859497e-02, -9.215530157089233398e-01, 3.752461969852447510e-01, -1.234065294265747070e-01, -1.141238927841186523e+00, -2.835497856140136719e+00, 3.047597885131835938e+00, -3.299964666366577148e-01, -1.100377179682254791e-03
-5.922948718070983887e-01, -6.552994251251220703e-01, -4.687956869602203369e-01, -5.922948718070983887e-01, -6.552994847297668457e-01, -4.687956571578979492e-01, 9.545150995254516602e-01, 1.056050300598144531e+00, -2.682157039642333984e+00, 2.257347583770751953e+00, -2.043650388717651367e+00, 4.666361957788467407e-03
9.128735065460205078e-01, 1.734200567007064819e-01, 3.695774078369140625e-01, 9.128735065460205078e-01, 1.734200417995452881e-01, 3.695773780345916748e-01, 1.019879102706909180e+00, 1.937480866909027100e-01, -2.610063314437866211e+00, -5.296486616134643555e-01, 2.789216995239257812e+00, -5.518558318726718426e-04
1.485594920814037323e-02, 9.684566259384155273e-01, 2.487387806177139282e-01, 1.485595013946294785e-02, 9.684566855430603027e-01, 2.487387806177139282e-01, 1.178034022450447083e-02, 7.679582238197326660e-01, -2.990725040435791016e+00, -3.089379072189331055e+00, 4.630978405475616455e-02, 4.207784775644540787e-03
-9.050571322441101074e-01, 2.374921143054962158e-01, -3.528018295764923096e-01, -9.050571322441101074e-01, 2.374921143054962158e-01, -3.528018593788146973e-01, 3.305744230747222900e-01, -8.674459904432296753e-02, -9.064292311668395996e-01, -2.465658485889434814e-01, -9.457960128784179688e-01, -4.146551713347434998e-03
4.274900555610656738e-01, 7.962673306465148926e-01, -4.280311167240142822e-01, 4.274900853633880615e-01, 7.962673306465148926e-01, -4.280311465263366699e-01, -6.191679835319519043e-01, -1.153297543525695801e+00, -2.763867616653442383e+00, -2.688407659530639648e+00, 1.446747064590454102e+00, 6.377696525305509567e-03
8.316401839256286621e-01, -5.084497928619384766e-01, -2.232788652181625366e-01, 8.316401839256286621e-01, -5.084497928619384766e-01, -2.232788652181625366e-01, -4.594813883304595947e-01, 2.809186279773712158e-01, -2.351123571395874023e+00, 1.285644412040710449e+00, 2.098485231399536133e+00, 9.938732720911502838e-03
6.498423218727111816e-01, 1.502133309841156006e-01, -7.450777888298034668e-01, 6.498423218727111816e-01, 1.502133309841156006e-01, -7.450777888298034668e-01, -1.363004922866821289e+00, -3.150633573532104492e-01, -1.252305507659912109e+00, -4.014036059379577637e-01, 1.866152286529541016e+00, 2.613404206931591034e-02
-2.104407995939254761e-01, 1.844080388545989990e-01, 9.600564241409301758e-01, -2.104407995939254761e-01, 1.844080388545989990e-01, 9.600563645362854004e-01, -1.698312997817993164e+00, 1.488221645355224609e+00, -6.581221222877502441e-01, -1.539676785469055176e+00, -1.819333434104919434e+00, 1.196687482297420502e-02
3.747003674507141113e-01, -2.926423251628875732e-01, -8.797500133514404297e-01, 3.747003972530364990e-01, -2.926422953605651855e-01, -8.797500133514404297e-01, -1.675337076187133789e+00, 1.308444142341613770e+00, -1.148798584938049316e+00, 1.491512179374694824e+00, 1.949743151664733887e+00, -1.330735534429550171e-02
-4.818344861268997192e-02, -6.275616884231567383e-01, 7.770744562149047852e-01, -4.818344488739967346e-02, -6.275616884231567383e-01, 7.770743966102600098e-01, -1.736356914043426514e-01, -2.261504888534545898e+00, -1.837147355079650879e+00, 2.912373304367065430e+00, -2.289113402366638184e-01, -4.282477777451276779e-03
8.529026061296463013e-02, 4.360288977622985840e-01, 8.958818912506103516e-01, 8.529025316238403320e-02, 4.360288977622985840e-01, 8.958818912506103516e-01, 5.121262669563293457e-01, 2.618140220642089844e+00, -1.323013782501220703e+00, -2.912867307662963867e+00, 5.617437362670898438e-01, 3.909779712557792664e-03
-9.713639020919799805e-01, 2.281212210655212402e-01, -6.642933934926986694e-02, -9.713639020919799805e-01, 2.281212359666824341e-01, -6.642933934926986694e-02, 7.525010406970977783e-02, -1.767220906913280487e-02, -1.161032795906066895e+00, -2.701969146728515625e-01, -1.152943491935729980e+00, -8.300116285681724548e-03
-8.667280673980712891e-01, -3.631342053413391113e-01, -3.419297039508819580e-01, -8.667281866073608398e-01, -3.631342351436614990e-01, -3.419297337532043457e-01, 9.067198038101196289e-01, 3.798896074295043945e-01, -2.701813936233520508e+00, 1.121069312095642090e+00, -2.675607919692993164e+00, -1.682005386101081967e-04
9.109128117561340332e-01, 1.633563041687011719e-01, -3.788833916187286377e-01, 9.109128117561340332e-01, 1.633563041687011719e-01, -3.788833916187286377e-01, -9.344334006309509277e-01, -1.675743311643600464e-01, -2.318818092346191406e+00, -4.376691579818725586e-01, 2.503484725952148438e+00, 2.713652513921260834e-02
-8.559540510177612305e-01, 3.728621900081634521e-01, 3.582129478454589844e-01, -8.559539914131164551e-01, 3.728621602058410645e-01, 3.582129180431365967e-01, -8.138868808746337891e-01, 3.545372486114501953e-01, -2.313828468322753906e+00, -1.010245323181152344e+00, -2.315346479415893555e+00, -3.959804773330688477e-03
-9.949067607522010803e-03, 6.702200770378112793e-01, 7.420957088470458984e-01, -9.949068538844585419e-03, 6.702200770378112793e-01, 7.420957088470458984e-01, -3.358874842524528503e-02, 2.262709856033325195e+00, -2.044005632400512695e+00, -3.043670654296875000e+00, -5.273411050438880920e-02, 6.820914801210165024e-03
7.212926447391510010e-02, 7.747073769569396973e-01, 6.281925439834594727e-01, 7.212926447391510010e-02, 7.747073769569396973e-01, 6.281925439834594727e-01, 1.789186149835586548e-01, 1.921682715415954590e+00, -2.390424966812133789e+00, -3.058260917663574219e+00, 2.821671962738037109e-01, 3.172764787450432777e-03
1.094142645597457886e-01, -6.542752981185913086e-01, -7.482996582984924316e-01, 1.094142496585845947e-01, -6.542752385139465332e-01, -7.482997179031372070e-01, -3.713806569576263428e-01, 2.220781803131103516e+00, -1.996041059494018555e+00, 2.960906744003295898e+00, 5.052818059921264648e-01, -8.857400156557559967e-03
-2.045741379261016846e-01, 6.926557421684265137e-01, 6.916483044624328613e-01, -2.045741379261016846e-01, 6.926557421684265137e-01, 6.916483044624328613e-01, -5.952907800674438477e-01, 2.015560865402221680e+00, -2.194570302963256836e+00, -2.910256147384643555e+00, -8.703386783599853516e-01, 1.081753801554441452e-02
4.841223359107971191e-01, -8.012098670005798340e-01, 3.516934216022491455e-01, 4.841223359107971191e-01, -8.012098670005798340e-01, 3.516934216022491455e-01, 5.353647470474243164e-01, -8.860146999359130859e-01, -2.755427360534667969e+00, 2.531321048736572266e+00, 1.536401748657226562e+00, 1.567044295370578766e-02
2.784623205661773682e-01, -8.599005341529846191e-01, -4.278197288513183594e-01, 2.784623205661773682e-01, -8.599005937576293945e-01, -4.278196990489959717e-01, -4.015238881111145020e-01, 1.239918470382690430e+00, -2.753533601760864258e+00, 2.904939889907836914e+00, 9.425922036170959473e-01, -3.784917993471026421e-03
1.796439439058303833e-01, -9.829462170600891113e-01, 3.930266946554183960e-02, 1.796439439058303833e-01, -9.829463362693786621e-01, 3.930266946554183960e-02, 2.165440656244754791e-02, -1.184850260615348816e-01, -3.062247276306152344e+00, 3.022690296173095703e+00, 5.525022745132446289e-01, 1.832564244978129864e-03
6.497191190719604492e-01, 7.510405778884887695e-01, 1.174867302179336548e-01, 6.497191190719604492e-01, 7.510405778884887695e-01, 1.174867227673530579e-01, 2.361409366130828857e-01, 2.729662954807281494e-01, -3.050847291946411133e+00, -2.326258182525634766e+00, 2.012182235717773438e+00, 1.564408070407807827e-03
6.349751949310302734e-01, 1.594329923391342163e-01, 7.559018731117248535e-01, 6.349751949310302734e-01, 1.594329774379730225e-01, 7.559018731117248535e-01, 2.031066417694091797e+00, 5.099710822105407715e-01, -1.813705086708068848e+00, -6.728925108909606934e-01, 2.719451665878295898e+00, -8.334715850651264191e-03
5.821204781532287598e-01, 7.665405869483947754e-01, 2.712034583091735840e-01, 5.821204781532287598e-01, 7.665405273437500000e-01, 2.712034881114959717e-01, 5.043916702270507812e-01, 6.641867160797119141e-01, -2.959928035736083984e+00, -2.452651262283325195e+00, 1.862419724464416504e+00, 4.358429578132927418e-04
-1.326490789651870728e-01, 7.999598979949951172e-01, -5.852079987525939941e-01, -1.326490640640258789e-01, 7.999598979949951172e-01, -5.852079987525939941e-01, 2.887236773967742920e-01, -1.741190910339355469e+00, -2.445595026016235352e+00, -2.961941003799438477e+00, -5.000320076942443848e-01, -1.214415673166513443e-02
2.124527245759963989e-01, -9.284067153930664062e-01, -3.048357665538787842e-01, 2.124526947736740112e-01, -9.284066557884216309e-01, -3.048357665538787842e-01, -2.082416117191314697e-01, 9.100043773651123047e-01, -2.916638135910034180e+00, 2.990782022476196289e+00, 6.848288774490356445e-01, -1.312098116613924503e-03
8.098202943801879883e-01, -5.231246352195739746e-01, 2.655780315399169922e-01, 8.098202943801879883e-01, -5.231246352195739746e-01, 2.655780315399169922e-01, 4.776650369167327881e-01, -3.085602521896362305e-01, -2.064321041107177734e+00, 1.181935906410217285e+00, 1.841712951660156250e+00, 2.368318662047386169e-02
4.321728050708770752e-01, 6.809451580047607422e-01, 5.912193059921264648e-01, 4.321728646755218506e-01, 6.809452176094055176e-01, 5.912193655967712402e-01, 9.717214107513427734e-01, 1.531075119972229004e+00, -2.473751783370971680e+00, -2.591111183166503906e+00, 1.645577311515808105e+00, -1.251829089596867561e-03
2.646347582340240479e-01, 9.448822140693664551e-01, -1.927850842475891113e-01, 2.646346986293792725e-01, 9.448821544647216797e-01, -1.927850842475891113e-01, -1.603137552738189697e-01, -5.724025964736938477e-01, -3.025532722473144531e+00, -2.964886665344238281e+00, 8.309653997421264648e-01, 2.865356625989079475e-03
9.995775222778320312e-01, 2.891445159912109375e-02, -2.953926334157586098e-03, 9.995775222778320312e-01, 2.891445159912109375e-02, -2.953926334157586098e-03, -6.822868715971708298e-03, -1.973628968698903918e-04, -2.310718774795532227e+00, -6.812022626399993896e-02, 2.356747627258300781e+00, 1.781251095235347748e-02
7.558460235595703125e-01, 1.583802849054336548e-01, 6.353050470352172852e-01, 7.558460235595703125e-01, 1.583802849054336548e-01, 6.353050470352172852e-01, 1.733448386192321777e+00, 3.632274866104125977e-01, -2.152899980545043945e+00, -5.729244351387023926e-01, 2.761249542236328125e+00, -6.744559854269027710e-03
3.586341440677642822e-02, 1.104061724618077278e-03, -9.993560910224914551e-01, 3.586341813206672668e-02, 1.104061724618077278e-03, -9.993560910224914551e-01, -1.207720279693603516e+00, -3.717988729476928711e-02, -4.338195547461509705e-02, -2.668343484401702881e-02, 1.228757619857788086e+00, 3.999225446023046970e-04
-3.556590378284454346e-01, 2.103440165519714355e-01, -9.106382727622985840e-01, -3.556590676307678223e-01, 2.103440314531326294e-01, -9.106383323669433594e-01, 6.141611933708190918e-01, -3.632274568080902100e-01, -3.237670660018920898e-01, -4.004821777343750000e-01, -6.695775389671325684e-01, 1.749850343912839890e-03
-4.544815719127655029e-01, -4.512594342231750488e-01, -7.679917812347412109e-01, -4.544815421104431152e-01, -4.512593746185302734e-01, -7.679917812347412109e-01, 1.611492872238159180e+00, 1.600067853927612305e+00, -1.893821597099304199e+00, 2.075712919235229492e+00, -2.110458850860595703e+00, 1.170738227665424347e-02
-3.459396362304687500e-01, 4.446435570716857910e-01, 8.262069225311279297e-01, -3.459395766258239746e-01, 4.446434974670410156e-01, 8.262069225311279297e-01, -1.467909812927246094e+00, 1.886735558509826660e+00, -1.630018949508666992e+00, -2.281274080276489258e+00, -1.801089286804199219e+00, 1.411221735179424286e-02
-8.289826512336730957e-01, -5.463182330131530762e-01, -1.196836158633232117e-01, -8.289826512336730957e-01, -5.463182330131530762e-01, -1.196836009621620178e-01, 2.974358201026916504e-01, 1.960169225931167603e-01, -2.954930543899536133e+00, 1.649432539939880371e+00, -2.501728296279907227e+00, -5.105870310217142105e-03
9.857612103223800659e-02, -2.287008613348007202e-01, 9.684929847717285156e-01, 9.857614338397979736e-02, -2.287009060382843018e-01, 9.684929847717285156e-01, 8.835081458091735840e-01, -2.049776792526245117e+00, -5.739624500274658203e-01, 2.163737297058105469e+00, 8.467780351638793945e-01, -2.027269080281257629e-02
-7.422794699668884277e-01, 6.695294380187988281e-01, 2.741334773600101471e-02, -7.422794699668884277e-01, 6.695294380187988281e-01, 2.741334773600101471e-02, -5.969594791531562805e-02, 5.384520441293716431e-02, -2.931492567062377930e+00, -1.978646993637084961e+00, -2.193331003189086914e+00, -7.637338712811470032e-03
5.236337184906005859e-01, 1.570243090391159058e-01, -8.373476266860961914e-01, 5.236336588859558105e-01, 1.570242941379547119e-01, -8.373476266860961914e-01, -1.316909790039062500e+00, -3.949074745178222656e-01, -8.975822925567626953e-01, -4.468109607696533203e-01, 1.601019382476806641e+00, 2.082013338804244995e-02
-4.687220752239227295e-01, -8.519548177719116211e-01, -2.333936840295791626e-01, -4.687220752239227295e-01, -8.519547581672668457e-01, -2.333936840295791626e-01, 3.454656004905700684e-01, 6.279223561286926270e-01, -2.985893964767456055e+00, 2.695293903350830078e+00, -1.482781887054443359e+00, -3.457578422967344522e-04
4.991084337234497070e-01, 8.640344738960266113e-01, -6.584221124649047852e-02, 4.991084337234497070e-01, 8.640344738960266113e-01, -6.584221124649047852e-02, -1.013978198170661926e-01, -1.755354255437850952e-01, -3.072150230407714844e+00, -2.667354345321655273e+00, 1.541155219078063965e+00, 4.740491509437561035e-03
-7.171741127967834473e-01, 5.507394075393676758e-01, -4.270215630531311035e-01, -7.171741127967834473e-01, 5.507394075393676758e-01, -4.270215630531311035e-01, 9.107471108436584473e-01, -6.993898749351501465e-01, -2.431600332260131836e+00, -1.645330309867858887e+00, -2.162111997604370117e+00, -2.522586658596992493e-02
3.485144376754760742e-01, 8.797261118888854980e-01, -3.234497308731079102e-01, 3.485144674777984619e-01, 8.797261118888854980e-01, -3.234497904777526855e-01, -3.662171065807342529e-01, -9.244115352630615234e-01, -2.908831834793090820e+00, -2.854815244674682617e+00, 1.132027864456176758e+00, 2.875708043575286865e-03
3.822970986366271973e-01, 2.991206645965576172e-01, -8.742858171463012695e-01, 3.822970986366271973e-01, 2.991206645965576172e-01, -8.742858171463012695e-01, -1.564432144165039062e+00, -1.224058508872985840e+00, -1.102864861488342285e+00, -1.359047889709472656e+00, 1.810988545417785645e+00, 2.532812021672725677e-02
-4.608143270015716553e-01, -6.334568262100219727e-01, 6.215968132019042969e-01, -4.608143270015716553e-01, -6.334568262100219727e-01, 6.215968132019042969e-01, -1.079990148544311523e+00, -1.484604716300964355e+00, -2.313570261001586914e+00, 2.383168458938598633e+00, -1.751072406768798828e+00, -1.774557679891586304e-02
6.913962364196777344e-01, 5.657978653907775879e-01, -4.492706060409545898e-01, 6.913961768150329590e-01, 5.657978057861328125e-01, -4.492706358432769775e-01, -1.038475632667541504e+00, -8.498271703720092773e-01, -2.668388366699218750e+00, -1.887116670608520508e+00, 2.321067571640014648e+00, 1.894112862646579742e-02
6.547170281410217285e-01, -3.104483485221862793e-01, -6.891788244247436523e-01, 6.547170281410217285e-01, -3.104483187198638916e-01, -6.891787648200988770e-01, -1.277075052261352539e+00, 6.055529713630676270e-01, -1.485994219779968262e+00, 8.993625044822692871e-01, 1.899954915046691895e+00, -1.465370529331266880e-03
-4.735894873738288879e-02, -9.708225131034851074e-01, 2.350760102272033691e-01, -4.735894873738288879e-02, -9.708225727081298828e-01, 2.350760102272033691e-01, -3.513850271701812744e-02, -7.203127145767211914e-01, -2.981843709945678711e+00, 3.070301532745361328e+00, -1.499334871768951416e-01, -6.489920197054743767e-04
-8.184589147567749023e-01, 4.522078037261962891e-01, -3.544476628303527832e-01, -8.184589147567749023e-01, 4.522078037261962891e-01, -3.544476330280303955e-01, 7.321542501449584961e-01, -4.045234918594360352e-01, -2.206720352172851562e+00, -1.152921915054321289e+00, -2.107673406600952148e+00, -2.676611766219139099e-02
-5.522403120994567871e-01, 6.995868086814880371e-01, -4.534411728382110596e-01, -5.522403120994567871e-01, 6.995868086814880371e-01, -4.534412026405334473e-01, 8.215906620025634766e-01, -1.040804028511047363e+00, -2.606398105621337891e+00, -2.297281980514526367e+00, -1.826132774353027344e+00, -1.959815248847007751e-02
-7.618340253829956055e-01, 5.818666815757751465e-01, -2.846754491329193115e-01, -7.618340253829956055e-01, 5.818666815757751465e-01, -2.846754789352416992e-01, 6.296796202659606934e-01, -4.809309542179107666e-01, -2.668122529983520508e+00, -1.700765013694763184e+00, -2.236400842666625977e+00, -1.962414756417274475e-02
-3.042417466640472412e-01, 6.836596131324768066e-01, -6.633599400520324707e-01, -3.042417466640472412e-01, 6.836596727371215820e-01, -6.633598804473876953e-01, 7.889351844787597656e-01, -1.772810935974121094e+00, -2.188896656036376953e+00, -2.661126136779785156e+00, -1.202202796936035156e+00, -1.849946193397045135e-02
-5.808998346328735352e-01, 8.118237853050231934e-01, 5.913937091827392578e-02, -5.808998346328735352e-01, 8.118237853050231934e-01, 5.913937091827392578e-02, -1.039175093173980713e-01, 1.452276408672332764e-01, -3.014318704605102539e+00, -2.467385768890380859e+00, -1.765190839767456055e+00, -4.734911490231752396e-03
9.634162187576293945e-01, -2.553499042987823486e-01, 8.139781653881072998e-02, 9.634162187576293945e-01, -2.553499042987823486e-01, 8.139781653881072998e-02, 5.608129128813743591e-02, -1.486413832753896713e-02, -7.104021310806274414e-01, 1.802040934562683105e-01, 6.787603497505187988e-01, -3.564671380445361137e-03
-7.491469979286193848e-01, 6.203615665435791016e-01, 2.322289347648620605e-01, -7.491470575332641602e-01, 6.203615665435791016e-01, 2.322289198637008667e-01, -5.221874117851257324e-01, 4.324184954166412354e-01, -2.839658975601196289e+00, -1.877038478851318359e+00, -2.266241788864135742e+00, -1.242276281118392944e-03
6.243892312049865723e-01, 6.817626357078552246e-01, -3.812320232391357422e-01, 6.243892312049865723e-01, 6.817625761032104492e-01, -3.812320232391357422e-01, -7.815293073654174805e-01, -8.533419370651245117e-01, -2.806047439575195312e+00, -2.235121488571166992e+00, 2.054622411727905273e+00, 1.358485594391822815e-02
-5.765509605407714844e-01, -4.544583559036254883e-01, -6.790115237236022949e-01, -5.765509605407714844e-01, -4.544583857059478760e-01, -6.790115833282470703e-01, 1.577511429786682129e+00, 1.243451714515686035e+00, -2.171705007553100586e+00, 1.829795241355895996e+00, -2.338317394256591797e+00, 1.133667398244142532e-02
1.170977950096130371e-01, -8.008913397789001465e-01, 5.872488021850585938e-01, 1.170977801084518433e-01, -8.008912801742553711e-01, 5.872488021850585938e-01, 2.544257640838623047e-01, -1.740147233009338379e+00, -2.423949480056762695e+00, 2.968838453292846680e+00, 4.399294853210449219e-01, 7.988581433892250061e-03
-5.160487890243530273e-01, 5.876542329788208008e-01, 6.231822967529296875e-01, -5.160487890243530273e-01, 5.876542329788208008e-01, 6.231822967529296875e-01, -1.216072320938110352e+00, 1.384810924530029297e+00, -2.312874794006347656e+00, -2.227441310882568359e+00, -1.969395756721496582e+00, 1.260529458522796631e-02
9.836621284484863281e-01, 1.654215455055236816e-01, 7.102436572313308716e-02, 9.836621880531311035e-01, 1.654215604066848755e-01, 7.102436572313308716e-02, 1.924940496683120728e-01, 3.237155079841613770e-02, -2.741370201110839844e+00, -4.621706604957580566e-01, 2.743773937225341797e+00, 1.042529102414846420e-02
-1.921453326940536499e-01, -2.419574111700057983e-01, 9.510713815689086914e-01, -1.921453475952148438e-01, -2.419574260711669922e-01, 9.510713815689086914e-01, -9.495906233787536621e-01, -1.195764183998107910e+00, -4.960547089576721191e-01, 1.249758243560791016e+00, -1.031869649887084961e+00, -1.002376154065132141e-02
-4.080492258071899414e-01, -5.798747539520263672e-01, -7.051532268524169922e-01, -4.080492258071899414e-01, -5.798746943473815918e-01, -7.051532268524169922e-01, 1.223396420478820801e+00, 1.738556742668151855e+00, -2.137622117996215820e+00, 2.459302663803100586e+00, -1.741836786270141602e+00, 9.261324070394039154e-03
8.738374114036560059e-01, 4.335640072822570801e-01, 2.200691848993301392e-01, 8.738374114036560059e-01, 4.335640072822570801e-01, 2.200691848993301392e-01, 5.889219641685485840e-01, 2.922001183032989502e-01, -2.914126873016357422e+00, -1.337395310401916504e+00, 2.694632053375244141e+00, 1.684032846242189407e-03
1.865506619215011597e-01, 8.719595670700073242e-01, 4.526425600051879883e-01, 1.865506619215011597e-01, 8.719595074653625488e-01, 4.526425302028656006e-01, 2.921685576438903809e-01, 1.365630149841308594e+00, -2.751130104064941406e+00, -3.014605045318603516e+00, 6.443182229995727539e-01, 1.230799593031406403e-03
-1.044657304883003235e-01, 3.069784343242645264e-01, -9.459657073020935059e-01, -1.044657528400421143e-01, 3.069784641265869141e-01, -9.459657669067382812e-01, 5.195366144180297852e-01, -1.526687502861022949e+00, -5.528042912483215332e-01, -1.579995870590209961e+00, -5.760484933853149414e-01, -1.245184428989887238e-02
-8.201696276664733887e-01, 4.978778362274169922e-01, 2.818500995635986328e-01, -8.201695680618286133e-01, 4.978778362274169922e-01, 2.818500995635986328e-01, -6.696691513061523438e-01, 4.065176248550415039e-01, -2.666801929473876953e+00, -1.459926009178161621e+00, -2.403636693954467773e+00, -2.375504467636346817e-03
-1.459011733531951904e-01, -9.861207604408264160e-01, 7.923818379640579224e-02, -1.459012031555175781e-01, -9.861208200454711914e-01, 7.923819124698638916e-02, -3.567026183009147644e-02, -2.410891354084014893e-01, -3.066038846969604492e+00, 3.048279762268066406e+00, -4.510812163352966309e-01, -9.209228446707129478e-04
-7.178165912628173828e-01, -8.924164623022079468e-02, 6.904891133308410645e-01, -7.178167104721069336e-01, -8.924165368080139160e-02, 6.904891133308410645e-01, -6.427251696586608887e-01, -7.990600168704986572e-02, -6.784897446632385254e-01, 1.136584058403968811e-01, -9.398531317710876465e-01, -3.313811495900154114e-03
-6.120512485504150391e-01, 6.076934337615966797e-01, 5.060651302337646484e-01, -6.120512485504150391e-01, 6.076934337615966797e-01, 5.060651302337646484e-01, -1.059680581092834473e+00, 1.052135705947875977e+00, -2.545037508010864258e+00, -2.089895725250244141e+00, -2.112273693084716797e+00, 8.875482715666294098e-03
6.589720845222473145e-01, -4.420247673988342285e-01, -6.085802316665649414e-01, 6.589720845222473145e-01, -4.420247673988342285e-01, -6.085802316665649414e-01, -1.291353106498718262e+00, 8.662128448486328125e-01, -2.027428865432739258e+00, 1.444142103195190430e+00, 2.160818099975585938e+00, -5.727899726480245590e-03
-6.640162467956542969e-01, -6.687843203544616699e-01, -3.343800306320190430e-01, -6.640162467956542969e-01, -6.687842607498168945e-01, -3.343800306320190430e-01, 7.153100967407226562e-01, 7.204465270042419434e-01, -2.861417293548583984e+00, 2.162239313125610352e+00, -2.147703170776367188e+00, 1.758773927576839924e-03
2.688941657543182373e-01, -4.662753343582153320e-01, -8.427830338478088379e-01, 2.688941657543182373e-01, -4.662753045558929443e-01, -8.427830338478088379e-01, -1.206328034400939941e+00, 2.091830492019653320e+00, -1.542204141616821289e+00, 2.477264642715454102e+00, 1.451786160469055176e+00, -1.282658800482749939e-02
-2.549208104610443115e-01, -8.990107774734497070e-01, 3.560828566551208496e-01, -2.549207806587219238e-01, -8.990107178688049316e-01, 3.560828566551208496e-01, -2.973010241985321045e-01, -1.048470139503479004e+00, -2.859935760498046875e+00, 2.949737548828125000e+00, -8.377442359924316406e-01, -3.346588928252458572e-03
4.453399404883384705e-02, 2.803435325622558594e-01, -9.588661193847656250e-01, 4.453399777412414551e-02, 2.803435325622558594e-01, -9.588661193847656250e-01, -2.576040029525756836e-01, -1.621628880500793457e+00, -4.860796630382537842e-01, -1.647183537483215332e+00, 2.589071393013000488e-01, -8.058691746555268764e-04
-8.681614398956298828e-01, 2.429943978786468506e-01, 4.327232241630554199e-01, -8.681614995002746582e-01, 2.429943978786468506e-01, 4.327232241630554199e-01, -7.899706363677978516e-01, 2.211091518402099609e-01, -1.709060907363891602e+00, -5.273982882499694824e-01, -1.872118949890136719e+00, -6.822932977229356766e-03
7.278084754943847656e-01, 6.543204188346862793e-01, 2.053281515836715698e-01, 7.278085350990295410e-01, 6.543204188346862793e-01, 2.053281813859939575e-01, 4.671802818775177002e-01, 4.200082421302795410e-01, -2.994415044784545898e+00, -2.050339698791503906e+00, 2.280224084854125977e+00, 1.254181959666311741e-03
6.239902377128601074e-01, -1.776341795921325684e-01, -7.609745860099792480e-01, 6.239902973175048828e-01, -1.776341795921325684e-01, -7.609745860099792480e-01, -9.649071693420410156e-01, 2.746845781803131104e-01, -8.553321957588195801e-01, 3.729647397994995117e-01, 1.295453548431396484e+00, 3.429188160225749016e-03
4.700721204280853271e-01, -1.756693720817565918e-01, -8.649696707725524902e-01, 4.700721204280853271e-01, -1.756693571805953979e-01, -8.649695515632629395e-01, -1.349032878875732422e+00, 5.041434168815612793e-01, -8.355268239974975586e-01, 5.953415632247924805e-01, 1.601659417152404785e+00, -1.744602224789559841e-03
-8.479296565055847168e-01, 4.895626604557037354e-01, -2.033315896987915039e-01, -8.479295969009399414e-01, 4.895626902580261230e-01, -2.033316045999526978e-01, 4.526754319667816162e-01, -2.613577842712402344e-01, -2.517011404037475586e+00, -1.301204442977905273e+00, -2.262537240982055664e+00, -2.126542478799819946e-02
-4.767937660217285156e-01, -8.656307458877563477e-01, 1.528105288743972778e-01, -4.767937362194061279e-01, -8.656307458877563477e-01, 1.528105288743972778e-01, -2.259262353181838989e-01, -4.101746082305908203e-01, -3.028456211090087891e+00, 2.689433336257934570e+00, -1.482178688049316406e+00, -4.675289615988731384e-03
6.213694810867309570e-01, 7.830424308776855469e-01, -2.728533186018466949e-02, 6.213694810867309570e-01, 7.830423712730407715e-01, -2.728532813489437103e-02, -5.211611092090606689e-02, -6.567610800266265869e-02, -3.071633577346801758e+00, -2.408776760101318359e+00, 1.911540031433105469e+00, 2.804629970341920853e-03
